ספר יחזקאל/מו	ד	__	{{מ:פסוק|יחזקאל|מו|ד}}	וְהָ֣עֹלָ֔ה אֲשֶׁר־יַקְרִ֥ב הַנָּשִׂ֖יא לַיהֹוָ֑ה בְּי֣וֹם הַשַּׁבָּ֗ת שִׁשָּׁ֧ה כְבָשִׂ֛ים תְּמִימִ֖ם וְאַ֥יִל תָּמִֽים׃
ספר יחזקאל/מו	ה	__	{{מ:פסוק|יחזקאל|מו|ה}}	וּמִנְחָה֙ אֵיפָ֣ה לָאַ֔יִל וְלַכְּבָשִׂ֥ים מִנְחָ֖ה מַתַּ֣ת יָד֑וֹ וְשֶׁ֖מֶן הִ֥ין לָאֵיפָֽה׃
ספר יחזקאל/מו	ו	//{{סס}}	{{מ:פסוק|יחזקאל|מו|ו}}	וּבְי֣וֹם הַחֹ֔דֶשׁ פַּ֥ר בֶּן־בָּקָ֖ר תְּמִימִ֑ם וְשֵׁ֧שֶׁת כְּבָשִׂ֛ים וָאַ֖יִל תְּמִימִ֥ם יִהְיֽוּ׃
ספר יחזקאל/מו	ז	__	{{מ:פסוק|יחזקאל|מו|ז}}	וְאֵיפָ֨ה לַפָּ֜ר וְאֵיפָ֤ה לָאַ֙יִל֙ יַעֲשֶׂ֣ה מִנְחָ֔ה וְלַ֨כְּבָשִׂ֔ים כַּאֲשֶׁ֥ר תַּשִּׂ֖יג יָד֑וֹ וְשֶׁ֖מֶן הִ֥ין לָאֵיפָֽה׃
ספר יחזקאל/מו	ח	__	{{מ:פסוק|יחזקאל|מו|ח}}	"וּבְב֖וֹא הַנָּשִׂ֑יא דֶּ֣רֶךְ אוּלָ֤ם {{נוסח|הַשַּׁ֙עַר֙|2==ל ובדפוסים (וכן הכריעו במג""ה){{ש}}א=הַשַּ֙עַר֙ (חסרה נקודת שׁי""ן ימנית){{ש}}הערת ייבין}} יָב֔וֹא וּבְדַרְכּ֖וֹ יֵצֵֽא׃"
ספר יחזקאל/מו	ט	__	{{מ:פסוק|יחזקאל|מו|ט}}	"וּבְב֨וֹא עַם־הָאָ֜רֶץ לִפְנֵ֣י יְהֹוָה֮ בַּמּוֹעֲדִים֒ הַבָּ֡א דֶּרֶךְ־שַׁ֨עַר צָפ֜וֹן לְהִֽשְׁתַּחֲוֺ֗ת יֵצֵא֙ דֶּרֶךְ־שַׁ֣עַר נֶ֔גֶב וְהַבָּא֙ דֶּרֶךְ־שַׁ֣עַר נֶ֔גֶב יֵצֵ֖א דֶּרֶךְ־שַׁ֣עַר צָפ֑וֹנָה לֹ֣א יָשׁ֗וּב דֶּ֤רֶךְ {{נוסח|הַשַּׁ֙עַר֙|2==ל ובדפוסים (וכן הכריעו במג""ה){{ש}}א=הַשַּ֙עַר֙ (חסרה גם כאן נקודת שׁי""ן ימנית){{ש}}הערת ייבין}} אֲשֶׁר־בָּ֣א ב֔וֹ כִּ֥י נִכְח֖וֹ {{כו""ק|יצאו|יֵצֵֽא}}׃"
ספר יחזקאל/מו	י	__	{{מ:פסוק|יחזקאל|מו|י}}	וְֽהַנָּשִׂ֑יא בְּתוֹכָ֤ם בְּבוֹאָם֙ יָב֔וֹא וּבְצֵאתָ֖ם יֵצֵֽאוּ׃
ספר יחזקאל/מו	יא	__	{{מ:פסוק|יחזקאל|מו|יא}}	וּבַחַגִּ֣ים וּבַמּוֹעֲדִ֗ים תִּהְיֶ֤ה הַמִּנְחָה֙ אֵיפָ֤ה לַפָּר֙ וְאֵיפָ֣ה לָאַ֔יִל וְלַכְּבָשִׂ֖ים מַתַּ֣ת יָד֑וֹ וְשֶׁ֖מֶן הִ֥ין לָאֵיפָֽה׃
ספר יחזקאל/מו	יב	//{{פפ}}//	{{מ:פסוק|יחזקאל|מו|יב}}	וְכִֽי־יַעֲשֶׂה֩ הַנָּשִׂ֨יא נְדָבָ֜ה עוֹלָ֣ה אוֹ־שְׁלָמִים֮ נְדָבָ֣ה לַיהֹוָה֒ וּפָ֣תַֽח ל֗וֹ אֶת־הַשַּׁ֙עַר֙ הַפֹּנֶ֣ה קָדִ֔ים וְעָשָׂ֤ה אֶת־עֹֽלָתוֹ֙ וְאֶת־שְׁלָמָ֔יו כַּאֲשֶׁ֥ר יַעֲשֶׂ֖ה בְּי֣וֹם הַשַּׁבָּ֑ת וְיָצָ֛א וְסָגַ֥ר אֶת־הַשַּׁ֖עַר אַחֲרֵ֥י צֵאתֽוֹ׃
ספר יחזקאל/מו	יג	__	{{מ:פסוק|יחזקאל|מו|יג}}	וְכֶ֨בֶשׂ בֶּן־שְׁנָת֜וֹ תָּמִ֗ים תַּעֲשֶׂ֥ה עוֹלָ֛ה לַיּ֖וֹם לַיהֹוָ֑ה בַּבֹּ֥קֶר בַּבֹּ֖קֶר תַּעֲשֶׂ֥ה אֹתֽוֹ׃
ספר יחזקאל/מו	יד	__	{{מ:פסוק|יחזקאל|מו|יד}}	וּמִנְחָה֩ תַעֲשֶׂ֨ה עָלָ֜יו בַּבֹּ֤קֶר בַּבֹּ֙קֶר֙ שִׁשִּׁ֣ית הָאֵיפָ֔ה וְשֶׁ֛מֶן שְׁלִישִׁ֥ית הַהִ֖ין לָרֹ֣ס אֶת־הַסֹּ֑לֶת מִנְחָה֙ לַיהֹוָ֔ה חֻקּ֥וֹת עוֹלָ֖ם תָּמִֽיד׃
ספר יחזקאל/מו	טו	__	{{מ:פסוק|יחזקאל|מו|טו}}	"{{כו""ק|ועשו|יַעֲשׂ֨וּ}} אֶת־הַכֶּ֧בֶשׂ וְאֶת־הַמִּנְחָ֛ה וְאֶת־הַשֶּׁ֖מֶן בַּבֹּ֣קֶר בַּבֹּ֑קֶר עוֹלַ֖ת תָּמִֽיד׃"
ספר יחזקאל/מו	טז	//{{סס}}	{{מ:פסוק|יחזקאל|מו|טז}}	כֹּה־אָמַ֞ר אֲדֹנָ֣י יֱהֹוִ֗ה כִּֽי־יִתֵּ֨ן הַנָּשִׂ֤יא מַתָּנָה֙ לְאִ֣ישׁ מִבָּנָ֔יו נַחֲלָת֥וֹ הִ֖יא לְבָנָ֣יו תִּֽהְיֶ֑ה אֲחֻזָּתָ֥ם הִ֖יא בְּנַחֲלָֽה׃
ספר יחזקאל/מו	יז	//{{סס}}	{{מ:פסוק|יחזקאל|מו|יז}}	וְכִֽי־יִתֵּ֨ן מַתָּנָ֜ה מִנַּחֲלָת֗וֹ לְאַחַד֙ מֵֽעֲבָדָ֔יו וְהָ֤יְתָה לּוֹ֙ עַד־שְׁנַ֣ת הַדְּר֔וֹר וְשָׁבַ֖ת לַנָּשִׂ֑יא אַ֚ךְ נַחֲלָת֔וֹ בָּנָ֖יו לָהֶ֥ם תִּהְיֶֽה׃
ספר יחזקאל/מו	יח	__	{{מ:פסוק|יחזקאל|מו|יח}}	וְלֹא־יִקַּ֨ח הַנָּשִׂ֜יא מִנַּחֲלַ֣ת הָעָ֗ם לְהֽוֹנֹתָם֙ מֵאֲחֻזָּתָ֔ם מֵאֲחֻזָּת֖וֹ יַנְחִ֣ל אֶת־בָּנָ֑יו לְמַ֙עַן֙ אֲשֶׁ֣ר לֹא־יָפֻ֣צוּ עַמִּ֔י אִ֖ישׁ מֵאֲחֻזָּתֽוֹ׃
ספר יחזקאל/מו	יט	__	{{מ:פסוק|יחזקאל|מו|יט}}	"וַיְבִיאֵ֣נִי בַמָּבוֹא֮ אֲשֶׁ֣ר עַל־כֶּ֣תֶף הַשַּׁ֒עַר֒ אֶל־הַלִּשְׁכ֤וֹת הַקֹּ֙דֶשׁ֙ אֶל־הַכֹּ֣הֲנִ֔ים הַפֹּנ֖וֹת צָפ֑וֹנָה וְהִנֵּה־שָׁ֣ם מָק֔וֹם {{כו""ק|בירכתם|בַּיַּרְכָתַ֖יִם}} יָֽמָּה׃"
ספר יחזקאל/מו	כ	__	{{מ:פסוק|יחזקאל|מו|כ}}	וַיֹּ֣אמֶר אֵלַ֔י זֶ֣ה הַמָּק֗וֹם אֲשֶׁ֤ר יְבַשְּׁלוּ־שָׁם֙ הַכֹּ֣הֲנִ֔ים אֶת־הָאָשָׁ֖ם וְאֶת־הַחַטָּ֑את אֲשֶׁ֤ר יֹאפוּ֙ אֶת־הַמִּנְחָ֔ה לְבִלְתִּ֥י הוֹצִ֛יא אֶל־הֶחָצֵ֥ר הַחִיצוֹנָ֖ה לְקַדֵּ֥שׁ אֶת־הָעָֽם׃
ספר יחזקאל/מו	כא	__	{{מ:פסוק|יחזקאל|מו|כא}}	וַיּוֹצִיאֵ֗נִי אֶל־הֶחָצֵר֙ הַחִ֣יצוֹנָ֔ה וַיַּ֣עֲבִרֵ֔נִי אֶל־אַרְבַּ֖עַת מִקְצוֹעֵ֣י הֶחָצֵ֑ר וְהִנֵּ֤ה חָצֵר֙ בְּמִקְצֹ֣עַ הֶחָצֵ֔ר חָצֵ֖ר בְּמִקְצֹ֥עַ הֶחָצֵֽר׃
ספר יחזקאל/מו	כב	__	{{מ:פסוק|יחזקאל|מו|כב}}	בְּאַרְבַּ֜עַת מִקְצֹע֤וֹת הֶחָצֵר֙ חֲצֵר֣וֹת קְטֻר֔וֹת אַרְבָּעִ֣ים אֹ֔רֶךְ וּשְׁלֹשִׁ֖ים רֹ֑חַב מִדָּ֣ה אַחַ֔ת לְאַרְבַּעְתָּ֖ם {{מ:אות מנוקדת|מְׄהֻׄקְׄצָׄעֽׄוֹׄתׄ}}׃
ספר יחזקאל/מו	כג	__	{{מ:פסוק|יחזקאל|מו|כג}}	וְט֨וּר סָבִ֥יב בָּהֶ֛ם סָבִ֖יב לְאַרְבַּעְתָּ֑ם וּמְבַשְּׁל֣וֹת עָשׂ֔וּי מִתַּ֥חַת הַטִּיר֖וֹת סָבִֽיב׃
ספר יחזקאל/מו	כד	__	{{מ:פסוק|יחזקאל|מו|כד}}	וַיֹּ֖אמֶר אֵלָ֑י אֵ֚לֶּה בֵּ֣ית הַֽמְבַשְּׁלִ֔ים אֲשֶׁ֧ר יְבַשְּׁלוּ־שָׁ֛ם מְשָׁרְתֵ֥י הַבַּ֖יִת אֶת־זֶ֥בַח הָעָֽם׃
ספר יחזקאל/מו	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר יחזקאל/מז	0	<noinclude>{{ניווט טעמים|יחזקאל|מז}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר יחזקאל/מז	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|יחזקאל|מז|א}}	וַיְשִׁבֵ֘נִי֮ אֶל־פֶּ֣תַח הַבַּ֒יִת֒ וְהִנֵּה־מַ֣יִם יֹצְאִ֗ים מִתַּ֨חַת מִפְתַּ֤ן הַבַּ֙יִת֙ קָדִ֔ימָה כִּֽי־פְנֵ֥י הַבַּ֖יִת קָדִ֑ים וְהַמַּ֣יִם יֹרְדִ֗ים מִתַּ֜חַת מִכֶּ֤תֶף הַבַּ֙יִת֙ הַיְמָנִ֔ית מִנֶּ֖גֶב לַמִּזְבֵּֽחַ׃
ספר יחזקאל/מז	ב	__	{{מ:פסוק|יחזקאל|מז|ב}}	וַיּוֹצִאֵ֘נִי֮ דֶּרֶךְ־שַׁ֣עַר צָפ֒וֹנָה֒ וַיְסִבֵּ֙נִי֙ דֶּ֣רֶךְ ח֔וּץ אֶל־שַׁ֣עַר הַח֔וּץ דֶּ֖רֶךְ הַפּוֹנֶ֣ה קָדִ֑ים וְהִנֵּה־מַ֣יִם מְפַכִּ֔ים מִן־הַכָּתֵ֖ף הַיְמָנִֽית׃
ספר יחזקאל/מז	ג	__	{{מ:פסוק|יחזקאל|מז|ג}}	בְּצֵאת־הָאִ֥ישׁ קָדִ֖ים וְקָ֣ו בְּיָד֑וֹ וַיָּ֤מׇד אֶ֙לֶף֙ בָּֽאַמָּ֔ה וַיַּעֲבִרֵ֥נִי בַמַּ֖יִם מֵ֥י אׇפְסָֽיִם׃
ספר יחזקאל/מז	ד	__	{{מ:פסוק|יחזקאל|מז|ד}}	וַיָּ֣מׇד אֶ֔לֶף וַיַּעֲבִרֵ֥נִי בַמַּ֖יִם מַ֣יִם בִּרְכָּ֑יִם וַיָּ֣מׇד אֶ֔לֶף וַיַּעֲבִרֵ֖נִי מֵ֥י מׇתְנָֽיִם׃
ספר יחזקאל/מז	ה	__	{{מ:פסוק|יחזקאל|מז|ה}}	וַיָּ֣מׇד אֶ֔לֶף נַ֕חַל אֲשֶׁ֥ר לֹא־אוּכַ֖ל לַעֲבֹ֑ר כִּֽי־גָא֤וּ הַמַּ֙יִם֙ מֵ֣י שָׂ֔חוּ נַ֖חַל אֲשֶׁ֥ר לֹא־יֵעָבֵֽר׃
ספר יחזקאל/מז	ו	__	{{מ:פסוק|יחזקאל|מז|ו}}	וַיֹּ֥אמֶר אֵלַ֖י הֲרָאִ֣יתָ בֶן־אָדָ֑ם וַיּוֹלִכֵ֥נִי וַיְשִׁבֵ֖נִי שְׂפַ֥ת הַנָּֽחַל׃
ספר יחזקאל/מז	ז	__	{{מ:פסוק|יחזקאל|מז|ז}}	בְּשׁוּבֵ֕נִי וְהִנֵּה֙ אֶל־שְׂפַ֣ת הַנַּ֔חַל עֵ֖ץ רַ֣ב מְאֹ֑ד מִזֶּ֖ה וּמִזֶּֽה׃
ספר יחזקאל/מז	ח	__	{{מ:פסוק|יחזקאל|מז|ח}}	"וַיֹּ֣אמֶר אֵלַ֗י הַמַּ֤יִם הָאֵ֙לֶּה֙ יוֹצְאִ֗ים אֶל־הַגְּלִילָה֙ הַקַּדְמוֹנָ֔ה וְיָרְד֖וּ עַל־הָעֲרָבָ֑ה וּבָ֣אוּ הַיָּ֔מָּה אֶל־הַיָּ֥מָּה הַמּוּצָאִ֖ים {{מ:קו""כ-אם-2|וְנִרְפּ֥אֿוּ|ונרפאו|וְנִרְפּ֥וּ|מקורות=ל-קרי|סוג=אל""ף נחה באמצע תיבה ולא נקראת}} הַמָּֽיִם׃"
ספר יחזקאל/מז	ט	__	{{מ:פסוק|יחזקאל|מז|ט}}	וְהָיָ֣ה כׇל־נֶ֣פֶשׁ חַיָּ֣ה{{מ:פסק}}אֲֽשֶׁר־יִשְׁרֹ֡ץ אֶ֣ל כׇּל־אֲשֶׁר֩ יָב֨וֹא שָׁ֤ם נַחֲלַ֙יִם֙ יִֽחְיֶ֔ה וְהָיָ֥ה הַדָּגָ֖ה רַבָּ֣ה מְאֹ֑ד כִּי֩ בָ֨אוּ שָׁ֜מָּה הַמַּ֣יִם הָאֵ֗לֶּה וְיֵרָֽפְאוּ֙ וָחָ֔י כֹּ֛ל אֲשֶׁר־יָ֥בוֹא שָׁ֖מָּה הַנָּֽחַל׃
ספר יחזקאל/מז	י	__	{{מ:פסוק|יחזקאל|מז|י}}	"וְהָיָה֩ {{כו""ק|יעמדו|עָמְד֨וּ}} עָלָ֜יו דַּוָּגִ֗ים מֵעֵ֥ין גֶּ֙דִי֙ וְעַד־עֵ֣ין עֶגְלַ֔יִם מִשְׁט֥וֹחַ לַחֲרָמִ֖ים יִֽהְי֑וּ לְמִינָהֿ֙ תִּֽהְיֶ֣ה דְגָתָ֔ם כִּדְגַ֛ת הַיָּ֥ם הַגָּד֖וֹל רַבָּ֥ה מְאֹֽד׃"
ספר יחזקאל/מז	יא	__	{{מ:פסוק|יחזקאל|מז|יא}}	"{{מ:קו""כ-אם-2|בִּצֹּאתָ֧ו|בצאתו|בִּצֹּאתָ֧יו|מקורות=א-קרי|סוג=כתיב חסר יו""ד בסיומת של קמץ ואחריו וי""ו}} וּגְבָאָ֛יו וְלֹ֥א יֵרָפְא֖וּ לְמֶ֥לַח נִתָּֽנוּ׃"
ספר יחזקאל/מז	יב	__	{{מ:פסוק|יחזקאל|מז|יב|סדר=כט}}	"וְעַל־הַנַּ֣חַל יַעֲלֶ֣ה עַל־שְׂפָת֣וֹ מִזֶּ֣ה{{מ:פסק}}וּמִזֶּ֣ה{{מ:פסק}}כׇּל־עֵֽץ־מַ֠אֲכָ֠ל לֹא־יִבּ֨וֹל עָלֵ֜הוּ וְלֹֽא־יִתֹּ֣ם פִּרְי֗וֹ {{מ:קמץ|ד=לׇֽחֳדָשָׁיו֙|ס=לָֽחֳדָשָׁיו֙}} יְבַכֵּ֔ר כִּ֣י מֵימָ֔יו מִן־הַמִּקְדָּ֖שׁ הֵ֣מָּה יוֹצְאִ֑ים {{כו""ק|והיו|וְהָיָ֤ה}} פִרְיוֹ֙ לְמַֽאֲכָ֔ל וְעָלֵ֖הוּ לִתְרוּפָֽה׃"
ספר יחזקאל/מז	יג	//{{פפ}}//	{{מ:פסוק|יחזקאל|מז|יג}}	כֹּ֤ה אָמַר֙ אֲדֹנָ֣י יֱהֹוִ֔ה גֵּ֤ה גְבוּל֙ אֲשֶׁ֣ר תִּתְנַחֲל֣וּ אֶת־הָאָ֔רֶץ לִשְׁנֵ֥י עָשָׂ֖ר שִׁבְטֵ֣י יִשְׂרָאֵ֑ל יוֹסֵ֖ף חֲבָלִֽים׃
ספר יחזקאל/מז	יד	__	{{מ:פסוק|יחזקאל|מז|יד}}	וּנְחַלְתֶּ֤ם אוֹתָהּ֙ אִ֣ישׁ כְּאָחִ֔יו אֲשֶׁ֤ר נָשָׂ֙אתִי֙ אֶת־יָדִ֔י לְתִתָּ֖הּ לַאֲבֹֽתֵיכֶ֑ם וְנָ֨פְלָ֜ה הָאָ֧רֶץ הַזֹּ֛את לָכֶ֖ם בְּנַחֲלָֽה׃
ספר יחזקאל/מז	טו	__	{{מ:פסוק|יחזקאל|מז|טו}}	וְזֶ֖ה גְּב֣וּל הָאָ֑רֶץ לִפְאַ֨ת צָפ֜וֹנָה מִן־הַיָּ֧ם הַגָּד֛וֹל הַדֶּ֥רֶךְ חֶתְלֹ֖ן לְב֥וֹא צְדָֽדָה׃
ספר יחזקאל/מז	טז	__	{{מ:פסוק|יחזקאל|מז|טז}}	חֲמָ֤ת{{מ:פסק}}בֵּר֙וֹתָה֙ סִבְרַ֔יִם אֲשֶׁר֙ בֵּין־גְּב֣וּל דַּמֶּ֔שֶׂק וּבֵ֖ין גְּב֣וּל חֲמָ֑ת חָצֵר֙ הַתִּיכ֔וֹן אֲשֶׁ֖ר אֶל־גְּב֥וּל חַוְרָֽן׃
ספר יחזקאל/מז	יז	__	{{מ:פסוק|יחזקאל|מז|יז}}	וְהָיָ֨ה גְב֜וּל מִן־הַיָּ֗ם חֲצַ֤ר עֵינוֹן֙ גְּב֣וּל דַּמֶּ֔שֶׂק וְצָפ֥וֹן{{מ:פסק}}צָפ֖וֹנָה וּגְב֣וּל חֲמָ֑ת וְאֵ֖ת פְּאַ֥ת צָפֽוֹן׃
ספר יחזקאל/מז	יח	__	{{מ:פסוק|יחזקאל|מז|יח}}	וּפְאַ֣ת קָדִ֡ים מִבֵּ֣ין חַוְרָ֣ן וּמִבֵּין־דַּמֶּ֩שֶׂק֩ וּמִבֵּ֨ין הַגִּלְעָ֜ד וּמִבֵּ֨ין אֶ֤רֶץ יִשְׂרָאֵל֙ הַיַּרְדֵּ֔ן מִגְּב֛וּל עַל־הַיָּ֥ם הַקַּדְמוֹנִ֖י תָּמֹ֑דּוּ וְאֵ֖ת פְּאַ֥ת קָדִֽימָה׃
ספר יחזקאל/מז	יט	__	{{מ:פסוק|יחזקאל|מז|יט}}	וּפְאַת֙ נֶ֣גֶב תֵּימָ֔נָה מִתָּמָ֗ר עַד־מֵי֙ מְרִיב֣וֹת קָדֵ֔שׁ נַחֲלָ֖ה אֶל־הַיָּ֣ם הַגָּד֑וֹל וְאֵ֥ת פְּאַת־תֵּימָ֖נָה נֶֽגְבָּה׃
ספר יחזקאל/מז	כ	__	{{מ:פסוק|יחזקאל|מז|כ}}	וּפְאַת־יָם֙ הַיָּ֣ם הַגָּד֔וֹל מִגְּב֕וּל עַד־נֹ֖כַח לְב֣וֹא חֲמָ֑ת זֹ֖את פְּאַת־יָֽם׃
ספר יחזקאל/מז	כא	__	{{מ:פסוק|יחזקאל|מז|כא}}	וְחִלַּקְתֶּ֞ם אֶת־הָאָ֧רֶץ הַזֹּ֛את לָכֶ֖ם לְשִׁבְטֵ֥י יִשְׂרָאֵֽל׃
ספר יחזקאל/מז	כב	__	{{מ:פסוק|יחזקאל|מז|כב}}	וְהָיָ֗ה תַּפִּ֣לוּ אוֹתָהּ֮ בְּנַחֲלָה֒ לָכֶ֗ם וּלְהַגֵּרִים֙ הַגָּרִ֣ים {{נוסח|בְּתוֹכְﬞכֶ֔ם|2=א=בְּתוֹכֲכֶ֔ם (חטף)}} אֲשֶׁר־הוֹלִ֥דוּ בָנִ֖ים בְּתוֹכְכֶ֑ם וְהָי֣וּ לָכֶ֗ם כְּאֶזְרָח֙ בִּבְנֵ֣י יִשְׂרָאֵ֔ל אִתְּכֶם֙ יִפְּל֣וּ בְנַֽחֲלָ֔ה בְּת֖וֹךְ שִׁבְטֵ֥י יִשְׂרָאֵֽל׃
ספר יחזקאל/מז	כג	__	{{מ:פסוק|יחזקאל|מז|כג}}	וְהָיָ֣ה בַשֵּׁ֔בֶט אֲשֶׁר־גָּ֥ר הַגֵּ֖ר אִתּ֑וֹ שָׁ֚ם תִּתְּנ֣וּ נַחֲלָת֔וֹ נְאֻ֖ם אֲדֹנָ֥י יֱהֹוִֽה׃
ספר יחזקאל/מז	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר יחזקאל/מח	0	<noinclude>{{ניווט טעמים|יחזקאל|מח}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר יחזקאל/מח	א	{{פפ}}//	{{מ:פסוק|יחזקאל|מח|א}}	וְאֵ֖לֶּה שְׁמ֣וֹת הַשְּׁבָטִ֑ים מִקְצֵ֣ה צָפ֡וֹנָה אֶל־יַ֣ד דֶּֽרֶךְ־חֶתְלֹ֣ן{{מ:פסק}}לְֽבוֹא־חֲמָ֡ת חֲצַ֣ר עֵינָן֩ גְּב֨וּל דַּמֶּ֤שֶׂק צָפ֙וֹנָה֙ אֶל־יַ֣ד חֲמָ֔ת וְהָיוּ־ל֧וֹ פְאַת־קָדִ֛ים הַיָּ֖ם דָּ֥ן אֶחָֽד׃
ספר יחזקאל/מח	ב	__	{{מ:פסוק|יחזקאל|מח|ב}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל דָּ֗ן מִפְּאַ֥ת קָדִ֛ים עַד־פְּאַת־יָ֖מָּה אָשֵׁ֥ר אֶחָֽד׃
ספר יחזקאל/מח	ג	__	{{מ:פסוק|יחזקאל|מח|ג}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל אָשֵׁ֗ר מִפְּאַ֥ת קָדִ֛ימָה וְעַד־פְּאַת־יָ֖מָּה נַפְתָּלִ֥י אֶחָֽד׃
ספר יחזקאל/מח	ד	__	{{מ:פסוק|יחזקאל|מח|ד}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל נַפְתָּלִ֗י מִפְּאַ֥ת קָדִ֛מָה עַד־פְּאַת־יָ֖מָּה מְנַשֶּׁ֥ה אֶחָֽד׃
ספר יחזקאל/מח	ה	__	{{מ:פסוק|יחזקאל|מח|ה}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל מְנַשֶּׁ֗ה מִפְּאַ֥ת קָדִ֛מָה עַד־פְּאַת־יָ֖מָּה אֶפְרַ֥יִם אֶחָֽד׃
ספר יחזקאל/מח	ו	__	{{מ:פסוק|יחזקאל|מח|ו}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל אֶפְרַ֗יִם מִפְּאַ֥ת קָדִ֛ים וְעַד־פְּאַת־יָ֖מָּה רְאוּבֵ֥ן אֶחָֽד׃
ספר יחזקאל/מח	ז	__	{{מ:פסוק|יחזקאל|מח|ז}}	וְעַ֣ל{{מ:לגרמיה-2}} גְּב֣וּל רְאוּבֵ֗ן מִפְּאַ֥ת קָדִ֛ים עַד־פְּאַת־יָ֖מָּה יְהוּדָ֥ה אֶחָֽד׃
ספר יחזקאל/מח	ח	__	{{מ:פסוק|יחזקאל|מח|ח}}	וְעַל֙ גְּב֣וּל יְהוּדָ֔ה מִפְּאַ֥ת קָדִ֖ים עַד־פְּאַת־יָ֑מָּה תִּֽהְיֶ֣ה הַתְּרוּמָ֣ה אֲֽשֶׁר־תָּרִ֡ימוּ חֲמִשָּׁה֩ וְעֶשְׂרִ֨ים אֶ֜לֶף רֹ֗חַב וְאֹ֜רֶךְ כְּאַחַ֤ד הַֽחֲלָקִים֙ מִפְּאַ֤ת קָדִ֙ימָה֙ עַד־פְּאַת־יָ֔מָּה וְהָיָ֥ה הַמִּקְדָּ֖שׁ בְּתוֹכֽוֹ׃
ספר יחזקאל/מח	ט	__	{{מ:פסוק|יחזקאל|מח|ט}}	הַתְּרוּמָ֕ה אֲשֶׁ֥ר תָּרִ֖ימוּ לַיהֹוָ֑ה אֹ֗רֶךְ חֲמִשָּׁ֤ה וְעֶשְׂרִים֙ אֶ֔לֶף וְרֹ֖חַב עֲשֶׂ֥רֶת אֲלָפִֽים׃
ספר יחזקאל/מח	י	__	{{מ:פסוק|יחזקאל|מח|י}}	"{{נוסח|וּ{{מ:גרש ותלישא גדולה}}לְאֵ{{מ:גרש ותלישא גדולה}}לֶּה|2=א=<וּ{{מ:גרש ותלישא גדולה}}לְאֵלֶּה>, <וּ֜+וּ֠לְאֵלֶּה> כדרכו{{ש}}ק=וּ֠לְאֵ֜לֶּה ובדפוסים וקורן ומהדורת ברויאר (ואף במג""ה בניגוד לכתר!). וכן גם בהקלדה (כנראה בעקבות BHS) בניגוד לכתי""ל.{{ש}}ל=<וּ{{מ:גרש ותלישא גדולה}}לְאֵ֜לֶּה>, <וּ֜+וּ֠לְאֵ֜לֶּה> (בטעם גרש כפול בוי""ו ובאל""ף, כאשר הראשון בא להורות על הקדמת קריאתו והשני על מקום קריאתו).}} תִּהְיֶ֣ה תְרוּמַת־הַקֹּ֘דֶשׁ֮ לַכֹּהֲנִים֒ צָפ֜וֹנָה חֲמִשָּׁ֧ה וְעֶשְׂרִ֣ים אֶ֗לֶף וְיָ֙מָּה֙ רֹ֚חַב עֲשֶׂ֣רֶת אֲלָפִ֔ים וְקָדִ֗ימָה רֹ֚חַב עֲשֶׂ֣רֶת אֲלָפִ֔ים וְנֶ֕גְבָּה אֹ֕רֶךְ חֲמִשָּׁ֥ה וְעֶשְׂרִ֖ים אָ֑לֶף וְהָיָ֥ה מִקְדַּשׁ־יְהֹוָ֖ה בְּתוֹכֽוֹ׃"
ספר יחזקאל/מח	יא	__	{{מ:פסוק|יחזקאל|מח|יא}}	לַכֹּהֲנִ֤ים {{נוסח|הַֽמְﬞקֻדָּשׁ֙|2=א=הַֽמֲקֻדָּשׁ֙ (חטף)}} מִבְּנֵ֣י צָד֔וֹק אֲשֶׁ֥ר שָׁמְר֖וּ מִשְׁמַרְתִּ֑י אֲשֶׁ֣ר לֹֽא־תָע֗וּ בִּתְעוֹת֙ בְּנֵ֣י יִשְׂרָאֵ֔ל כַּאֲשֶׁ֥ר תָּע֖וּ הַלְוִיִּֽם׃
